iteration,accuracy,loss,lr,progress,timestamp
5900.0,0.7293999791145325,0.00010895398611338765,0.01,0.295,
6000.0,0.7261999845504761,0.00010963715825547068,0.01,0.3,
6100.0,0.7335000038146973,0.00010853359518301976,0.01,0.305,
6200.0,0.7247999906539917,0.00010982161622958451,0.01,0.31,
6300.0,0.7321999669075012,0.00010850064660655288,0.01,0.315,
6400.0,0.7282999753952026,0.00010915881159745228,0.01,0.32,
6500.0,0.7281999588012695,0.00010904587134722224,0.01,0.325,
6600.0,0.7267000079154968,0.00010950283984555265,0.01,0.33,
6700.0,0.7321000099182129,0.0001085805390185797,0.01,0.335,
6800.0,0.7245000004768372,0.00010983267051347641,0.01,0.34,
6900.0,0.7285999655723572,0.00010892318913892411,0.01,0.345,
7000.0,0.7318999767303467,0.0001084425723203968,0.01,0.35,
7100.0,0.7325999736785889,0.00010852528078400164,0.01,0.355,
7200.0,0.7324999570846558,0.00010814800856353246,0.01,0.36,
7300.0,0.7313999533653259,0.00010863707830113043,0.01,0.365,
7400.0,0.7274999618530273,0.00010888882180550164,0.01,0.37,
7500.0,0.731499969959259,0.00010832669033595659,0.01,0.375,
7600.0,0.7342999577522278,0.00010811226845648797,0.01,0.38,
7700.0,0.7307999730110168,0.00010841992776868134,0.01,0.385,
7800.0,0.7268999814987183,0.00010891165615722597,0.01,0.39,
7900.0,0.729699969291687,0.00010849547289469901,0.01,0.395,
8000.0,0.7267000079154968,0.00010911686909627439,0.01,0.4,
8100.0,0.7260000109672546,0.00010876025981893882,0.01,0.405,
8200.0,0.7275999784469604,0.00010897169666595475,0.01,0.41,
8300.0,0.7274999618530273,0.00010865552492769602,0.01,0.415,
8400.0,0.7247999906539917,0.00010912763469378779,0.01,0.42,
8500.0,0.7235999703407288,0.00010932024577607251,0.01,0.425,
8600.0,0.7289999723434448,0.00010845467642733922,0.01,0.43,
8700.0,0.7306999564170837,0.00010816691864962693,0.01,0.435,
8800.0,0.7247999906539917,0.00010912140505087054,0.01,0.44,
8900.0,0.7240999937057495,0.00010917203809890908,0.01,0.445,
9000.0,0.7337999939918518,0.00010786305801118369,0.01,0.45,
9100.0,0.7283999919891357,0.00010853502490747993,0.01,0.455,
9200.0,0.7263999581336975,0.00010898828779967132,0.01,0.46,
9300.0,0.7306999564170837,0.00010824351052935413,0.01,0.465,
9400.0,0.7254999876022339,0.00010880436902386588,0.01,0.47,
9500.0,0.7317000031471252,0.00010828071226398529,0.01,0.475,
9600.0,0.7277999520301819,0.0001085185022460667,0.01,0.48,
9700.0,0.7271999716758728,0.0001085146768236135,0.01,0.485,
9800.0,0.7256999611854553,0.00010896957469947562,0.01,0.49,
9900.0,0.725600004196167,0.00010890923469891659,0.01,0.495,
10000.0,0.726099967956543,0.00010883746150171468,0.01,0.5,
10100.0,0.7256999611854553,0.00010905179869152527,0.01,0.505,
10200.0,0.7324999570846558,0.00010780822688709105,0.01,0.51,
10300.0,0.7213999629020691,0.00010953753595048464,0.01,0.515,
10400.0,0.7281999588012695,0.00010843924897439393,0.01,0.52,
10500.0,0.7293999791145325,0.00010844299967501692,0.01,0.525,
10600.0,0.7254999876022339,0.00010903670583414678,0.01,0.53,
10700.0,0.7281999588012695,0.00010867837098527018,0.01,0.535,
10800.0,0.7268999814987183,0.00010899170117928013,0.01,0.54,
10900.0,0.7257999777793884,0.00010870283386407222,0.01,0.545,
11000.0,0.7271999716758728,0.00010869236933151525,0.01,0.55,
11100.0,0.7293999791145325,0.00010840474077444604,0.01,0.555,
11200.0,0.7214999794960022,0.00010978583315215091,0.01,0.56,
11300.0,0.7245999574661255,0.00010924337019729702,0.01,0.565,
11400.0,0.7299000024795532,0.00010818858811956427,0.01,0.57,
11500.0,0.7257999777793884,0.00010878974855271724,0.01,0.575,
11600.0,0.7221999764442444,0.0001096701616091597,0.01,0.58,
11700.0,0.7226999998092651,0.0001092840069767091,0.01,0.585,
11800.0,0.7184999585151672,0.00010976249097770788,0.01,0.59,
11900.0,0.722599983215332,0.00010901978385985292,0.01,0.595,
12000.0,0.7249999642372131,0.00010884118738081637,0.01,0.6,
12100.0,0.724299967288971,0.00010878724309343212,0.01,0.605,
12200.0,0.7216999530792236,0.00010915652233278619,0.01,0.61,
12300.0,0.7303000092506409,0.00010781219022937136,0.01,0.615,
12400.0,0.7239999771118164,0.00010860322978340529,0.01,0.62,
12500.0,0.7215999960899353,0.00010904568314859697,0.01,0.625,
12600.0,0.7268999814987183,0.00010839660164567509,0.01,0.63,
12700.0,0.7276999950408936,0.00010831950529768327,0.01,0.635,
12800.0,0.7252999544143677,0.00010844777140757965,0.01,0.64,
12900.0,0.7215999960899353,0.0001091924786661352,0.01,0.645,
13000.0,0.7264999747276306,0.000108785055422772,0.01,0.65,
13100.0,0.7224000096321106,0.00010891437469220637,0.01,0.655,
13200.0,0.7245000004768372,0.00010894023745230302,0.01,0.66,
13300.0,0.7227999567985535,0.00010917425593909499,0.01,0.665,
13400.0,0.725600004196167,0.00010852744613810122,0.01,0.67,
13500.0,0.7234999537467957,0.00010873281245939937,0.01,0.675,
13600.0,0.7213000059127808,0.00010989119729470342,0.01,0.68,
13700.0,0.7275999784469604,0.00010871291422462764,0.01,0.685,
13800.0,0.7261999845504761,0.00010873799623312548,0.01,0.69,
13900.0,0.7211999893188477,0.00010960282807011373,0.01,0.695,
14000.0,0.7247999906539917,0.00010886491825166539,0.01,0.7,
14100.0,0.7267000079154968,0.00010864614062559743,0.01,0.705,
14200.0,0.7245999574661255,0.00010891589139601893,0.01,0.71,
14300.0,0.7232999801635742,0.00010886812131638188,0.01,0.715,
14400.0,0.7206000089645386,0.00010938111351475486,0.01,0.72,
14500.0,0.7261999845504761,0.00010856008280556733,0.01,0.725,
14600.0,0.7246999740600586,0.00010860245328904302,0.01,0.73,
14700.0,0.7228999733924866,0.00010924056805907488,0.01,0.735,
14800.0,0.7269999980926514,0.00010809502746905913,0.01,0.74,
14900.0,0.7222999930381775,0.00010881717106350718,0.01,0.745,
15000.0,0.7234999537467957,0.00010850031866737352,0.01,0.75,
15100.0,0.7220999598503113,0.00010909541254234814,0.01,0.755,
15200.0,0.7231000065803528,0.00010877663977240572,0.01,0.76,
15300.0,0.7315999865531921,0.00010754781401390457,0.01,0.765,
15400.0,0.7213999629020691,0.00010942681067870364,0.01,0.77,
15500.0,0.7209999561309814,0.00010941447239116749,0.01,0.775,
15600.0,0.7258999943733215,0.000108630664063601,0.01,0.78,
15700.0,0.7231999635696411,0.00010899442887664468,0.01,0.785,
15800.0,0.7256999611854553,0.0001086608921596849,0.01,0.79,
15900.0,0.7213000059127808,0.00010940756331295488,0.01,0.795,
16000.0,0.7211999893188477,0.00010921078965228291,0.01,0.8,
16100.0,0.7232999801635742,0.00010901647327480196,0.01,0.805,
16200.0,0.7267000079154968,0.000108625124756466,0.01,0.81,
16300.0,0.7211999893188477,0.00010937729958512553,0.01,0.815,
16400.0,0.7199999690055847,0.00010965073955233807,0.01,0.82,
16500.0,0.7288999557495117,0.00010793302867208361,0.01,0.825,
16600.0,0.7218999862670898,0.00010937453968453613,0.01,0.83,
16700.0,0.7245000004768372,0.00010861960402240696,0.01,0.835,
16800.0,0.7181999683380127,0.00010971103960929357,0.01,0.84,
16900.0,0.7250999808311462,0.00010876632182680167,0.01,0.845,
17000.0,0.7234999537467957,0.00010859130836077191,0.01,0.85,
17100.0,0.7178999781608582,0.00010954342792191281,0.01,0.855,
17200.0,0.7208999991416931,0.0001092291769346322,0.01,0.86,
17300.0,0.7142999768257141,0.00010994564048623965,0.01,0.865,
17400.0,0.7221999764442444,0.00010903386068790224,0.01,0.87,
17500.0,0.7233999967575073,0.00010893244810018823,0.01,0.875,
17600.0,0.7202000021934509,0.0001093944173005463,0.01,0.88,
17700.0,0.7253999710083008,0.00010832518201243738,0.01,0.885,
17800.0,0.7222999930381775,0.000108985590934834,0.01,0.89,
17900.0,0.7198999524116516,0.0001091261640552803,0.01,0.895,
18000.0,0.7231999635696411,0.00010886209386397824,0.01,0.9,
18100.0,0.724299967288971,0.00010843578460725387,0.01,0.905,
18200.0,0.7279999852180481,0.00010785343795589262,0.01,0.91,
18300.0,0.7196999788284302,0.00010927081820529355,0.01,0.915,
18400.0,0.7224000096321106,0.00010911010878512162,0.01,0.92,
18500.0,0.7287999987602234,0.0001081362024088937,0.01,0.925,
18600.0,0.7224999666213989,0.00010920361951431881,0.01,0.93,
18700.0,0.7265999913215637,0.00010822386223145987,0.01,0.935,
18800.0,0.7251999974250793,0.00010872966079026746,0.01,0.94,
18900.0,0.7247999906539917,0.00010861890864931097,0.01,0.945,
19000.0,0.726099967956543,0.00010859836433524877,0.01,0.95,
19100.0,0.724399983882904,0.00010879420974602365,0.01,0.955,
19200.0,0.7234999537467957,0.00010919941133946818,0.01,0.96,
19300.0,0.7271999716758728,0.00010818344921478298,0.01,0.965,
19400.0,0.7221999764442444,0.00010936603754619364,0.01,0.97,
19500.0,0.7235999703407288,0.00010874108309477189,0.01,0.975,
19600.0,0.7231999635696411,0.00010915794112310384,0.01,0.98,
19700.0,0.7202000021934509,0.00010959735224931323,0.01,0.985,
19800.0,0.7167999744415283,0.00011020114668801365,0.01,0.99,
19900.0,0.7256999611854553,0.00010834629927743342,0.01,0.995,
20000.0,0.7188999652862549,0.00010954741614473143,0.01,1.0,
