iteration,accuracy,loss,lr,progress,timestamp
3500.0,0.906499981880188,3.831776690153358e-05,0.01,0.175,
3600.0,0.9056999683380127,3.8208819417461155e-05,0.01,0.18,
3700.0,0.9072999954223633,3.813579909928574e-05,0.01,0.185,
3800.0,0.9075999855995178,3.8011159065264696e-05,0.01,0.19,
3900.0,0.9067999720573425,3.795078336869093e-05,0.01,0.195,
4000.0,0.9077000021934509,3.798211891108847e-05,0.01,0.2,
4100.0,0.9057999849319458,3.793071001462861e-05,0.01,0.205,
4200.0,0.9084999561309814,3.787401495238828e-05,0.01,0.21,
4300.0,0.9071999788284302,3.772875668235822e-05,0.01,0.215,
4400.0,0.9079999923706055,3.7679652998466155e-05,0.01,0.22,
4500.0,0.90829998254776,3.765522252116021e-05,0.01,0.225,
4600.0,0.9080999493598938,3.7705056002387155e-05,0.01,0.23,
4700.0,0.9079999923706055,3.759085224342211e-05,0.01,0.235,
4800.0,0.9088000059127808,3.757393611675227e-05,0.01,0.24,
4900.0,0.9078999757766724,3.7536694202245684e-05,0.01,0.245,
5000.0,0.9077999591827393,3.752158389383168e-05,0.01,0.25,
5100.0,0.9075999855995178,3.767784426174496e-05,0.01,0.255,
5200.0,0.9080999493598938,3.7493420500971135e-05,0.01,0.26,
5300.0,0.9083999991416931,3.748986923203888e-05,0.01,0.265,
5400.0,0.9093999862670898,3.737346956368175e-05,0.01,0.27,
5500.0,0.9101999998092651,3.740626378026907e-05,0.01,0.275,
5600.0,0.9106999635696411,3.741402019403458e-05,0.01,0.28,
5700.0,0.9092999696731567,3.734841703785736e-05,0.01,0.285,
5800.0,0.9086999893188477,3.7300458886196794e-05,0.01,0.29,
5900.0,0.9086999893188477,3.7245625306179984e-05,0.01,0.295,
6000.0,0.9092999696731567,3.730580807945445e-05,0.01,0.3,
6100.0,0.9093999862670898,3.719834532307205e-05,0.01,0.305,
6200.0,0.9092999696731567,3.716844780766828e-05,0.01,0.31,
6300.0,0.909500002861023,3.7137596050822726e-05,0.01,0.315,
6400.0,0.9107999801635742,3.719826671230627e-05,0.01,0.32,
6500.0,0.9091999530792236,3.7124432048060094e-05,0.01,0.325,
6600.0,0.9090999960899353,3.7113413390565745e-05,0.01,0.33,
6700.0,0.9098999500274658,3.7112891577868344e-05,0.01,0.335,
6800.0,0.909500002861023,3.705376139073205e-05,0.01,0.34,
6900.0,0.911300003528595,3.707278211818429e-05,0.01,0.345,
7000.0,0.9099999666213989,3.707337320803374e-05,0.01,0.35,
7100.0,0.9101999998092651,3.697642975024951e-05,0.01,0.355,
7200.0,0.9102999567985535,3.6984767026375374e-05,0.01,0.36,
7300.0,0.9097999930381775,3.696830561382606e-05,0.01,0.365,
7400.0,0.9102999567985535,3.695927339092784e-05,0.01,0.37,
7500.0,0.9095999598503113,3.694516189443355e-05,0.01,0.375,
7600.0,0.9107999801635742,3.692511018874858e-05,0.01,0.38,
7700.0,0.9111999869346619,3.6822335596190344e-05,0.01,0.385,
7800.0,0.9110999703407288,3.684806763498562e-05,0.01,0.39,
7900.0,0.9088000059127808,3.7027614303003136e-05,0.01,0.395,
8000.0,0.9103999733924866,3.6914486059333386e-05,0.01,0.4,
8100.0,0.9110999703407288,3.681816032043767e-05,0.01,0.405,
8200.0,0.9104999899864197,3.680616316578364e-05,0.01,0.41,
8300.0,0.9106999635696411,3.679739489801937e-05,0.01,0.415,
8400.0,0.9106000065803528,3.672694183769287e-05,0.01,0.42,
8500.0,0.9099999666213989,3.677499342880147e-05,0.01,0.425,
8600.0,0.9107999801635742,3.681835339439408e-05,0.01,0.43,
8700.0,0.9098999500274658,3.678140988123461e-05,0.01,0.435,
8800.0,0.911899983882904,3.677412836813478e-05,0.01,0.44,
8900.0,0.9109999537467957,3.6800981967428486e-05,0.01,0.445,
9000.0,0.9109999537467957,3.6820225582670155e-05,0.01,0.45,
9100.0,0.9096999764442444,3.6913383450846396e-05,0.01,0.455,
9200.0,0.9098999500274658,3.676834474724198e-05,0.01,0.46,
