iteration,accuracy,loss,lr,progress,timestamp
7100.0,0.75,0.00010475734966720971,0.01,0.355,
7200.0,0.7504000067710876,0.00010428936361736941,0.01,0.36,
7300.0,0.7559999823570251,0.0001034967587042374,0.01,0.365,
7400.0,0.7581999897956848,0.00010308609733649674,0.01,0.37,
7500.0,0.758899986743927,0.00010271386506970623,0.01,0.375,
7600.0,0.751800000667572,0.00010394070342006885,0.01,0.38,
7700.0,0.7559999823570251,0.00010335173838525192,0.01,0.385,
7800.0,0.7511999607086182,0.0001038310770335754,0.01,0.39,
7900.0,0.7509999871253967,0.00010402231493304149,0.01,0.395,
8000.0,0.7542999982833862,0.00010363077516374473,0.01,0.4,
8100.0,0.7536999583244324,0.00010369484465652422,0.01,0.405,
8200.0,0.7489999532699585,0.00010451389626602854,0.01,0.41,
8300.0,0.751800000667572,0.00010374179510528521,0.01,0.415,
8400.0,0.753600001335144,0.00010362654597423716,0.01,0.42,
8500.0,0.7455999851226807,0.00010491555546346595,0.01,0.425,
8600.0,0.7513999938964844,0.00010356131108012552,0.01,0.43,
8700.0,0.7526999711990356,0.00010369449011133281,0.01,0.435,
8800.0,0.7542999982833862,0.00010347751554400957,0.01,0.44,
8900.0,0.7563999891281128,0.00010298939291877235,0.01,0.445,
9000.0,0.7598999738693237,0.00010290464565131632,0.01,0.45,
9100.0,0.7556999921798706,0.00010294869655985284,0.01,0.455,
9200.0,0.7530999779701233,0.00010341567668157022,0.01,0.46,
9300.0,0.750499963760376,0.00010386515475244604,0.01,0.465,
9400.0,0.7509999871253967,0.00010382767301754563,0.01,0.47,
9500.0,0.7550999522209167,0.00010333592962208352,0.01,0.475,
9600.0,0.7507999539375305,0.00010410053234340269,0.01,0.48,
9700.0,0.7548999786376953,0.00010314335531140233,0.01,0.485,
9800.0,0.7498999834060669,0.00010398016052139974,0.01,0.49,
9900.0,0.7556999921798706,0.00010331312772200895,0.01,0.495,
10000.0,0.7515999674797058,0.00010374008559967296,0.01,0.5,
10100.0,0.7502999901771545,0.00010413589322733177,0.01,0.505,
10200.0,0.7565999627113342,0.00010285921709107184,0.01,0.51,
10300.0,0.7538999915122986,0.00010321878640760958,0.01,0.515,
10400.0,0.7556999921798706,0.00010314397454002085,0.01,0.52,
10500.0,0.7572999596595764,0.00010273579890841123,0.01,0.525,
10600.0,0.7547999620437622,0.00010330666603096382,0.01,0.53,
10700.0,0.7530999779701233,0.00010366705215475527,0.01,0.535,
10800.0,0.7502999901771545,0.00010407657240290158,0.01,0.54,
10900.0,0.7511999607086182,0.00010370568797333116,0.01,0.545,
11000.0,0.7566999793052673,0.00010308379597051104,0.01,0.55,
11100.0,0.7566999793052673,0.00010315404772200736,0.01,0.555,
11200.0,0.7508999705314636,0.00010404516217330225,0.01,0.56,
11300.0,0.7527999877929688,0.00010355876898589189,0.01,0.565,
11400.0,0.7583999633789062,0.00010260975284476802,0.01,0.57,
11500.0,0.7533999681472778,0.00010342021488204304,0.01,0.575,
11600.0,0.7476999759674072,0.00010430242320566708,0.01,0.58,
11700.0,0.7556999921798706,0.0001031645239815854,0.01,0.585,
11800.0,0.7577999830245972,0.00010249841514263367,0.01,0.59,
11900.0,0.7507999539375305,0.00010331913122785725,0.01,0.595,
12000.0,0.7493999600410461,0.00010387145145133477,0.01,0.6,
12100.0,0.75,0.0001038675517592696,0.01,0.605,
12200.0,0.7484999895095825,0.00010372513989094781,0.01,0.61,
12300.0,0.7590000033378601,0.00010230299302598816,0.01,0.615,
12400.0,0.7533999681472778,0.00010324549337119574,0.01,0.62,
12500.0,0.7550999522209167,0.00010287724669182015,0.01,0.625,
12600.0,0.755299985408783,0.00010296001092167976,0.01,0.63,
12700.0,0.7556999921798706,0.00010290291394282206,0.01,0.635,
12800.0,0.7524999976158142,0.00010347882790706418,0.01,0.64,
12900.0,0.7513999938964844,0.0001038319743174146,0.01,0.645,
13000.0,0.7515000104904175,0.00010343404090768276,0.01,0.65,
13100.0,0.7500999569892883,0.00010347447234507506,0.01,0.655,
13200.0,0.755299985408783,0.00010289546198775977,0.01,0.66,
13300.0,0.7529000043869019,0.00010337678165142377,0.01,0.665,
13400.0,0.7488999962806702,0.00010390913671868846,0.01,0.67,
13500.0,0.7489999532699585,0.00010395672693653529,0.01,0.675,
13600.0,0.75409996509552,0.00010341090470169225,0.01,0.68,
13700.0,0.757099986076355,0.00010265925533579027,0.01,0.685,
13800.0,0.751800000667572,0.00010391870404614313,0.01,0.69,
13900.0,0.7558000087738037,0.00010307691197883713,0.01,0.695,
14000.0,0.7491999864578247,0.0001037137433226027,0.01,0.7,
14100.0,0.7500999569892883,0.00010381392168986492,0.01,0.705,
14200.0,0.7554999589920044,0.0001027406955833242,0.01,0.71,
14300.0,0.7543999552726746,0.00010303579086446156,0.01,0.715,
14400.0,0.7486000061035156,0.00010409682714414124,0.01,0.72,
14500.0,0.7529000043869019,0.00010345731232973863,0.01,0.725,
14600.0,0.751800000667572,0.0001035369068027207,0.01,0.73,
14700.0,0.7488999962806702,0.00010414880066594197,0.01,0.735,
14800.0,0.7537999749183655,0.0001030504692698548,0.01,0.74,
14900.0,0.7592999935150146,0.00010205634535091002,0.01,0.745,
15000.0,0.7536999583244324,0.00010326191314220568,0.01,0.75,
15100.0,0.7576999664306641,0.00010253428699183602,0.01,0.755,
15200.0,0.7567999958992004,0.00010282089181500403,0.01,0.76,
15300.0,0.7590999603271484,0.00010228675113620989,0.01,0.765,
15400.0,0.7567999958992004,0.00010264159422234476,0.01,0.77,
15500.0,0.7555999755859375,0.00010277158041203164,0.01,0.775,
15600.0,0.7536999583244324,0.00010298686378259739,0.01,0.78,
15700.0,0.7526999711990356,0.0001033408536502592,0.01,0.785,
15800.0,0.7530999779701233,0.00010345594276725388,0.01,0.79,
15900.0,0.7494999766349792,0.00010382239891280288,0.01,0.795,
16000.0,0.748699963092804,0.00010362332473966014,0.01,0.8,
16100.0,0.7531999945640564,0.00010288507094996749,0.01,0.805,
16200.0,0.7554000020027161,0.00010266941046654514,0.01,0.81,
16300.0,0.7475999593734741,0.00010391210361701971,0.01,0.815,
16400.0,0.7511999607086182,0.00010332571045679289,0.01,0.82,
16500.0,0.7566999793052673,0.00010259517017303193,0.01,0.825,
16600.0,0.7527999877929688,0.00010327938016584276,0.01,0.83,
16700.0,0.7536999583244324,0.0001029892550143533,0.01,0.835,
16800.0,0.7504000067710876,0.0001038453796833847,0.01,0.84,
16900.0,0.7529000043869019,0.00010346919093473502,0.01,0.845,
17000.0,0.7537999749183655,0.00010303479933393017,0.01,0.85,
17100.0,0.7471999526023865,0.00010405107386193353,0.01,0.855,
17200.0,0.7547000050544739,0.00010296253958526827,0.01,0.86,
17300.0,0.7544999718666077,0.00010282257727827924,0.01,0.865,
17400.0,0.7555999755859375,0.00010283797180157215,0.01,0.87,
17500.0,0.7536999583244324,0.00010279673193592369,0.01,0.875,
17600.0,0.755299985408783,0.0001028362027518716,0.01,0.88,
17700.0,0.7566999793052673,0.00010230378780248801,0.01,0.885,
17800.0,0.7516999840736389,0.00010327174935413066,0.01,0.89,
17900.0,0.7516999840736389,0.00010294277323706401,0.01,0.895,
18000.0,0.7479999661445618,0.00010360215917985952,0.01,0.9,
18100.0,0.7511000037193298,0.00010313348840737584,0.01,0.905,
18200.0,0.7531999945640564,0.00010286399263502282,0.01,0.91,
18300.0,0.7509999871253967,0.00010336286701052158,0.01,0.915,
18400.0,0.7500999569892883,0.00010353713049329217,0.01,0.92,
18500.0,0.7591999769210815,0.00010197373461475273,0.01,0.925,
18600.0,0.7494999766349792,0.00010383237513563331,0.01,0.93,
18700.0,0.7519999742507935,0.00010292157403100875,0.01,0.935,
18800.0,0.7544999718666077,0.00010280973071688263,0.01,0.94,
18900.0,0.7540000081062317,0.00010285619105170417,0.01,0.945,
19000.0,0.7497000098228455,0.00010352490406892097,0.01,0.95,
19100.0,0.7604999542236328,0.00010184619754664284,0.01,0.955,
19200.0,0.7544999718666077,0.0001027958582338038,0.01,0.96,
19300.0,0.7544999718666077,0.00010275316399407137,0.01,0.965,
19400.0,0.7561999559402466,0.00010231625080614773,0.01,0.97,
19500.0,0.7584999799728394,0.00010227792886330588,0.01,0.975,
19600.0,0.757099986076355,0.000102416838697211,0.01,0.98,
19700.0,0.7530999779701233,0.00010302708787661166,0.01,0.985,
19800.0,0.7532999515533447,0.00010322019757531625,0.01,0.99,
19900.0,0.755299985408783,0.00010264099253699767,0.01,0.995,
20000.0,0.7470999956130981,0.0001040690504087112,0.01,1.0,
