iteration,accuracy,loss,lr,progress,timestamp
10300.0,0.7484999895095825,0.00010993999768228717,0.01,0.515,
10400.0,0.7475000023841858,0.00010992762082482267,0.01,0.52,
10500.0,0.7479999661445618,0.00010987131394170986,0.01,0.525,
10600.0,0.746399998664856,0.00011017348969847741,0.01,0.53,
10700.0,0.7454999685287476,0.00011084525921473464,0.01,0.535,
10800.0,0.7484999895095825,0.00011023207698427637,0.01,0.54,
10900.0,0.7418000102043152,0.0001105228731884585,0.01,0.545,
11000.0,0.745199978351593,0.00011046958199071235,0.01,0.55,
11100.0,0.7483999729156494,0.00011002369235559164,0.01,0.555,
11200.0,0.7488999962806702,0.00011026649275854317,0.01,0.56,
11300.0,0.7480999827384949,0.00011007816047160702,0.01,0.565,
11400.0,0.7461000084877014,0.00011035618220602628,0.01,0.57,
11500.0,0.7434999942779541,0.00011085750915101247,0.01,0.575,
11600.0,0.7443999648094177,0.00011085877745907238,0.01,0.58,
11700.0,0.7459999918937683,0.00011066060804795486,0.01,0.585,
11800.0,0.7434999942779541,0.00011035354265821267,0.01,0.59,
11900.0,0.7443999648094177,0.0001102169242517209,0.01,0.595,
12000.0,0.7454999685287476,0.00011014663743924678,0.01,0.6,
12100.0,0.7490999698638916,0.00011014578675254123,0.01,0.605,
12200.0,0.7444999814033508,0.00011035020581192136,0.01,0.61,
12300.0,0.7466999888420105,0.00011031342742491665,0.01,0.615,
12400.0,0.7479000091552734,0.00010978493342085885,0.01,0.62,
12500.0,0.7423999905586243,0.00011052522315828966,0.01,0.625,
12600.0,0.7450999617576599,0.00011041444726966026,0.01,0.63,
12700.0,0.75,0.00010967998581889085,0.01,0.635,
12800.0,0.746999979019165,0.00011002453632415473,0.01,0.64,
12900.0,0.7525999546051025,0.00010972002276602608,0.01,0.645,
13000.0,0.7497999668121338,0.00010997241305220363,0.01,0.65,
13100.0,0.7494999766349792,0.0001099240766188246,0.01,0.655,
13200.0,0.7468999624252319,0.0001105732217647574,0.01,0.66,
13300.0,0.7444999814033508,0.00011040164599271932,0.01,0.665,
13400.0,0.7472999691963196,0.00011060225341951627,0.01,0.67,
13500.0,0.7452999949455261,0.00011019208319140096,0.01,0.675,
13600.0,0.748699963092804,0.00011029433105164484,0.01,0.68,
13700.0,0.746399998664856,0.00011016527748444616,0.01,0.685,
13800.0,0.745199978351593,0.00011052077760802984,0.01,0.69,
13900.0,0.7482999563217163,0.00011034195628217147,0.01,0.695,
14000.0,0.7439000010490417,0.00011039466594877121,0.01,0.7,
14100.0,0.7468000054359436,0.00011015152133021322,0.01,0.705,
14200.0,0.7511999607086182,0.00011000324150937016,0.01,0.71,
14300.0,0.7461000084877014,0.00011035207090758726,0.01,0.715,
14400.0,0.7476999759674072,0.0001101528848253103,0.01,0.72,
14500.0,0.7477999925613403,0.00011012706269379449,0.01,0.725,
14600.0,0.7486000061035156,0.00011057261506223912,0.01,0.73,
14700.0,0.7423999905586243,0.00011060682649313632,0.01,0.735,
14800.0,0.7519999742507935,0.00010997987116076649,0.01,0.74,
14900.0,0.7458999752998352,0.00011014872756528276,0.01,0.745,
15000.0,0.7466999888420105,0.00011009086881891868,0.01,0.75,
15100.0,0.7525999546051025,0.00010961932587676829,0.01,0.755,
15200.0,0.7470999956130981,0.00010996930837899364,0.01,0.76,
15300.0,0.746999979019165,0.00011010158461634097,0.01,0.765,
15400.0,0.7493999600410461,0.00010967345255607689,0.01,0.77,
15500.0,0.746399998664856,0.00011009720628928566,0.01,0.775,
15600.0,0.7450000047683716,0.00011025217961420113,0.01,0.78,
15700.0,0.7427999973297119,0.00011036989148119559,0.01,0.785,
15800.0,0.7450999617576599,0.0001107494758165194,0.01,0.79,
15900.0,0.7464999556541443,0.00011008925813145317,0.01,0.795,
16000.0,0.7515000104904175,0.00011008423851865277,0.01,0.8,
16100.0,0.7450999617576599,0.00011038409107397747,0.01,0.805,
16200.0,0.7443999648094177,0.00011014801715331169,0.01,0.81,
16300.0,0.743399977684021,0.00011038923440178457,0.01,0.815,
16400.0,0.7436000108718872,0.00011045350858652562,0.01,0.82,
16500.0,0.7445999979972839,0.0001104425639960049,0.01,0.825,
16600.0,0.7466999888420105,0.00011008211850211155,0.01,0.83,
16700.0,0.7487999796867371,0.0001096728680849743,0.01,0.835,
16800.0,0.7468000054359436,0.00011024313760355887,0.01,0.84,
16900.0,0.7452999949455261,0.0001107635869500757,0.01,0.845,
17000.0,0.7457000017166138,0.00011025789600057534,0.01,0.85,
17100.0,0.7475000023841858,0.00010982579580971609,0.01,0.855,
17200.0,0.7483999729156494,0.00011017858807777692,0.01,0.86,
17300.0,0.748199999332428,0.00011004061204383205,0.01,0.865,
17400.0,0.7483999729156494,0.00011042718415196607,0.01,0.87,
17500.0,0.7448999881744385,0.00011022450143535258,0.01,0.875,
17600.0,0.7468000054359436,0.0001100410790394939,0.01,0.88,
17700.0,0.7493999600410461,0.00010923718588459164,0.01,0.885,
17800.0,0.7508999705314636,0.00010961304526465582,0.01,0.89,
17900.0,0.7452999949455261,0.0001102336098648758,0.01,0.895,
18000.0,0.7457999587059021,0.00010986331070708899,0.01,0.9,
18100.0,0.7483999729156494,0.00011009352226944909,0.01,0.905,
18200.0,0.7410999536514282,0.00011011048496247023,0.01,0.91,
18300.0,0.7491999864578247,0.00010944908244984788,0.01,0.915,
18400.0,0.7459999918937683,0.00011012187398417191,0.01,0.92,
18500.0,0.7454999685287476,0.00010990309593159495,0.01,0.925,
18600.0,0.746399998664856,0.00011007333820769141,0.01,0.93,
18700.0,0.7444999814033508,0.00010970626487823632,0.01,0.935,
18800.0,0.7482999563217163,0.00010983877306721436,0.01,0.94,
18900.0,0.748699963092804,0.0001097443903939908,0.01,0.945,
19000.0,0.7450999617576599,0.00010980542062152734,0.01,0.95,
19100.0,0.7494999766349792,0.00010950019043372373,0.01,0.955,
19200.0,0.7495999932289124,0.00010937898289822343,0.01,0.96,
19300.0,0.7465999722480774,0.00010977734665035045,0.01,0.965,
19400.0,0.7500999569892883,0.00010951964896785643,0.01,0.97,
19500.0,0.7490999698638916,0.00010969031199196971,0.01,0.975,
19600.0,0.7444999814033508,0.00011018297340697582,0.01,0.98,
19700.0,0.7450999617576599,0.00011077077923276291,0.01,0.985,
19800.0,0.7479999661445618,0.00011018284750937373,0.01,0.99,
19900.0,0.746999979019165,0.00010999683224767557,0.01,0.995,
20000.0,0.7455999851226807,0.00011005815094967234,0.01,1.0,
